4987901068604,1,4987114205001,901068604,2312001X1014,,1041668380101,620416638,612370037,2312001X1260,2312,タンニン酸系製剤,1,内,872312,0500,ＰＷＤ,末・散剤,タンニン酸アルブミン「ＶＴＲＳ」原末,ﾀﾝﾆﾝｻﾝｱﾙﾌﾞﾐﾝ｢VTRS｣ｹﾞﾝﾏﾂ,バラ　５００ｇ×１袋　（缶）,ﾊﾞﾗ 500gX1ﾌｸﾛ(ｶﾝ),タンニンサンアルブミン,,タンニン酸アルブミン,タンニン酸アルブミン,タンニン酸アルブミン「ＶＴＲＳ」原末,１ｇ,１Ｇ,00901,ヴィアトリス製薬,ヴィアトリス,ヴィアトリス,00888,ヴィアトリス・ヘルスケア,ヴィアトリスヘルスケア,ヴィアトリスＨＣ,バラ,500,Ｇ,1,袋,1,入,500,Ｇ,,,500,7.2,3600,7,3500,,,20250401,,20220501,,,,0,0,0,0,0,0,0,0,0,0,1,60,,0,0,1,1,,0,0,0,0,0,0,0,0,,,1,0,0,0,0,0,0,0,0,,,開封後は遮光して保存,,,,,,,,,,,,,,,,,,0,20220412,20231106,04987901068697,14987901068601,タンニンサンアルブミン,1,JN,4987901068604,0,104226,923154226,1041668380101,1,0,500,2,バラ　５００ｇ×１袋　（缶）,ﾀﾝﾆﾝｻﾝ,タンニン酸アルブミン「ＶＴＲＳ」原末,00901,20250311,0,7,20250401,１ｇ,2312001X1014,,1.00,0,04987901068697,14987901068601,,,00888,0,
4987138808448,1,,138808448,5200090D1030,,1102628010201,615101467,,5200090D1030,5200,漢方製剤,1,内,875200,0300,ＧＲＡ,顆粒,ツムラ大黄甘草湯エキス顆粒（医療用）,ﾂﾑﾗﾀﾞｲｵｳｶﾝｿﾞｳﾄｳｴｷｽｶﾘｭｳ(ｲﾘｮｳﾖｳ),分包　２．５ｇ×４２包,2.5gX42ﾎｳ,ダイオウカンゾウトウエキス,ＴＪ－０８４,大黄甘草湯エキス顆粒,ツムラ大黄甘草湯エキス顆粒（医療用）,ツムラ大黄甘草湯エキス顆粒（医療用）,１ｇ,１Ｇ,00138,ツムラ,ツムラ,ツムラ,00138,ツムラ,ツムラ,ツムラ,分包,2.5,Ｇ,42,包,1,入,105,Ｇ,,,105,8,840,8,840,,,20250401,,,,,,0,0,0,0,0,0,0,0,0,0,0,36,,0,0,1,1,,0,0,0,0,0,0,0,0,,,1,0,0,0,0,0,0,0,0,,,湿気を避け直射日光の当たらない涼所に保管,,,,,,,,,,,,,,,,,,0,20010300,20231219,04987138808493,14987138808445,ダイオウカンゾウトウエキスカリュウ,1,JN,4987138808448,0,5421,951005421,1102628010201,2.5,18,42,3,分包　２．５ｇ×４２包,ﾂﾑﾗﾀﾞｲ,ツムラ大黄甘草湯エキス顆粒（医療用）,00138,20250401,0,8,20250401,１ｇ,5200090D1030,,1.00,0,04987138808493,14987138808445,,,00138,0,ＴＪ－０８４
4987233103042,1,,233103042,2590014F2028,,1209334010101,622093301,,2590014F2028,2590,その他の泌尿生殖器官及び肛門用薬,1,内,872590,0200,ＴＡＢ,錠剤,ベタニス錠５０ｍｇ,ﾍﾞﾀﾆｽｼﾞｮｳ50mg,５０ｍｇ／錠　ＰＴＰ　１０錠×１０,50mg/T PTP 10TX10,ベタニス,,ミラベグロン徐放錠,ベタニス錠５０ｍｇ,ベタニス錠５０ｍｇ,５０ｍｇ１錠,５０ＭＧ１Ｔ,00233,アステラス製薬,アステラスセイヤク,アステラス製薬,00233,アステラス製薬,アステラスセイヤク,アステラス製薬,ＰＴＰ,10,錠,10,シート,1,入,100,錠,,,100,141.7,14170,147,14700,,,20250401,20110912,20110900,,,,0,1,0,0,0,0,0,0,0,0,0,36,,0,0,1,1,,1,0,0,0,0,0,0,0,,,1,0,0,0,0,0,0,0,0,,,アルミ袋開封後は湿気を避けて保存すること,,277,324,244,21.9,,,,,,59,58,44,127,325,50,,0,20110909,20230307,04987233745020,14987233103049,ミラベグロンジョホウジョウ,1,JN,4987233103042,0,36721,925936721,1209334010101,1,0,100,1,５０ｍｇ／錠　ＰＴＰ　１０錠×１０,ﾍﾞﾀﾆｽｼ,ベタニス錠５０ｍｇ,00233,20250401,0,147,20250401,５０ｍｇ１錠,2590014F2028,,1.00,0,04987233745020,14987233103049,,,00233,1,
4987246706148,1,4987246404105,246706148,2646713M1136,,1061635010103,620005275,,2646713M1136,2646,副腎皮質ホルモン製剤,3,外,872646,0600,ＯＩＮ,軟膏,デルモベート軟膏０．０５％,ﾃﾞﾙﾓﾍﾞｰﾄﾅﾝｺｳ0.05%,０．０５％１ｇ　５ｇ×１０本　（アルミニウムチューブ）,0.05%1g 5gX10ﾎﾝ(ｱﾙﾐﾁｭｰﾌﾞ),デルモベート,,クロベタゾールプロピオン酸エステル軟膏,デルモベート軟膏０．０５％,デルモベート軟膏０．０５％,０．０５％１ｇ,０．０５％１Ｇ,00246,グラクソ・スミスクライン,グラクソスミスクライン,ＧＳＫ,00246,グラクソ・スミスクライン,グラクソスミスクライン,ＧＳＫ,包装小,5,Ｇ,10,本,1,入,50,Ｇ,,,50,14.6,730,16.7,835,,,20250401,20070615,20070800,,,,0,1,0,0,0,0,0,0,0,0,0,36,,0,0,1,1,,0,0,0,0,1,0,0,0,,,1,0,0,0,0,0,0,0,0,,,,6.3,202,464,252,23.7,,,,,,115,89,191,22,374,50,,0,20070703,20201204,04987246906012,14987246706145,クロベタゾールプロピオンサンエステルナンコウ,1,JN,4987246706148,0,15037,926415037,1061635010103,5,7,10,5,０．０５％１ｇ　５ｇ×１０本　（アルミニウムチューブ）,ﾃﾞﾙﾓﾍﾞ,デルモベート軟膏０．０５％,00246,20250401,0,16.7,20250401,０．０５％１ｇ,2646713M1136,,1.00,0,04987246906012,14987246706145,,,00246,0,
4987080506010,1,4987080133117,080506010,2459100F1120,,1053081010203,620530801,,2459100F1120,2459,その他の副腎ホルモン剤,1,内,872459,0200,ＴＡＢ,錠剤,エンペラシン配合錠,ｴﾝﾍﾟﾗｼﾝﾊｲｺﾞｳｼﾞｮｳ,ＰＴＰ　１０錠×１０,PTP 10TX10,エンペラシン,,ベタメタゾン・ｄ－クロルフェニラミンマレイン酸塩錠,エンペラシン配合錠,エンペラシン配合錠,１錠,１Ｔ,00080,沢井製薬,サワイセイヤク,沢井製薬,00080,沢井製薬,サワイセイヤク,沢井製薬,ＰＴＰ,10,錠,10,シート,1,入,100,錠,,,100,6.1,610,5.7,570,,,20250401,20090925,20091201,,,,0,0,0,0,0,0,0,0,0,0,0,36,,0,1,1,1,,1,0,0,0,0,0,0,1,,,1,0,0,0,0,0,0,0,0,,,アルミピロー開封後、光を避けて保存,,486,224,208,22.7,,193,94,115,2087,,45,37,110,184,100,,0,20090930,20231228,04987080989936,14987080506017,ベタメタゾン・ｄ－クロルフェニラミンマレインサンエンジョウ,1,JN,4987080506010,0,22166,924522166,1053081010203,1,0,100,1,ＰＴＰ　１０錠×１０,ｴﾝﾍﾟﾗｼ,エンペラシン配合錠,00080,20250311,0,5.7,20250401,１錠,2459100F1120,,1.00,0,04987080989936,14987080506017,,,00080,1,
4987123155144,1,4987123138321,123155144,2431004F1056,2431004F1013,1051599020208,620515902,,2431004F1056,2431,甲状腺ホルモン製剤,1,内,872431,0200,ＴＡＢ,錠剤,チラーヂンＳ錠５０μｇ,ﾁﾗｰﾁﾞﾝSｼﾞｮｳ50mcg,５０μｇ／錠　ＰＴＰ　１０錠×５０,50mcg/T PTP 10TX50,チラーヂンエス,,レボチロキシンナトリウム水和物錠,チラーヂンＳ錠５０μｇ,チラーヂンＳ錠５０μｇ,５０μｇ１錠,５０ＭＣＧ１Ｔ,00123,武田薬品工業,タケダヤクヒンコウギョウ,武田薬品,00141,あすか製薬,アスカセイヤク,あすか製薬,ＰＴＰ,10,錠,50,シート,1,入,500,錠,,,500,10.4,5200,9.8,4900,,,20250401,20191001,20121000,,,,0,1,0,0,0,0,0,0,0,0,1,36,,0,0,1,1,,1,0,0,0,0,0,0,0,,,1,0,0,0,0,0,0,0,0,,,外箱から開封後は遮光して保存,3.2,255,465,145,17.2,,,,,,141,42,115,110,532,20,,0,20120802,20210430,04987123510417,14987123155141,レボチロキシンナトリウムスイワブツジョウ,1,JN,4987123155144,0,37629,924337629,1051599020208,1,0,500,1,５０μｇ／錠　ＰＴＰ　１０錠×５０,ﾁﾗｰﾁﾞﾝ,チラーヂンＳ錠５０μｇ,00123,20250311,0,9.8,20250401,５０μｇ１錠,2431004F1056,,1.00,0,04987123510417,14987123155141,,,00141,1,
4987047120761,1,4987047120280,047120761,2359102X1072,,1049183010303,620491801,,2359102X1072,2359,その他の下剤、浣腸剤,1,内,872359,0300,ＧＲＡ,顆粒,アローゼン顆粒,ｱﾛｰｾﾞﾝｶﾘｭｳ,分包　１ｇ×３５０包　（７連包）,1gX350ﾎｳ(7ﾚﾝﾎｳ),アローゼン,,センナ・センナ実顆粒,アローゼン顆粒,アローゼン顆粒,１ｇ,１Ｇ,00047,サンファーマ,サンファーマ,サンファーマ,00047,サンファーマ,サンファーマ,サンファーマ,分包,1,Ｇ,350,包,1,入,350,Ｇ,,,350,6.7,2345,6.5,2275,,,20250401,20090925,20091200,,,,0,0,0,0,0,0,0,0,0,0,0,36,,0,0,1,1,,0,0,0,0,0,0,0,0,,,1,0,0,0,0,0,0,0,0,,,開封後は湿気を避けて保存,,,,,,,,,,,,,,,,,,0,20090929,20240401,04987047220768,14987047120768,センナ・センナジツカリュウ,1,JN,4987047120761,0,651,923500651,1049183010303,1,18,350,3,分包　１ｇ×３５０包　（７連包）,ｱﾛｰｾﾞﾝ,アローゼン顆粒,00047,20250311,0,6.5,20250401,１ｇ,2359102X1072,,1.00,0,04987047220768,14987047120768,,,00047,0,
4987035030812,1,,035030812,1179045F2020,,1170870010102,620003480,,1179045F2020,1179,その他の精神神経用剤,1,内,871179,0200,ＴＡＢ,錠剤,エビリファイ錠６ｍｇ,ｴﾋﾞﾘﾌｧｲｼﾞｮｳ6mg,６ｍｇ／錠　ＰＴＰ　１０錠×１０,6mg/T PTP 10TX10,エビリファイ,,アリピプラゾール錠,エビリファイ錠６ｍｇ,エビリファイ錠６ｍｇ,６ｍｇ１錠,６ＭＧ１Ｔ,00035,大塚製薬,オオツカセイヤク,大塚製薬,00035,大塚製薬,オオツカセイヤク,大塚製薬,ＰＴＰ,10,錠,10,シート,1,入,100,錠,,,100,65.3,6530,73.5,7350,,,20250401,20060601,20060608,,,,0,1,0,0,0,0,0,0,0,0,0,36,,0,0,1,1,,1,0,0,0,1,0,0,1,,,1,0,0,0,0,0,0,0,0,,,アルミピロー開封後は高温・高湿を避ける,1.6,350,258,108,9.8,,,,,,34,44,32,117,165,40,,0,20060526,20220127,04987035030850,14987035030819,アリピプラゾールジョウ,1,JN,4987035030812,0,31789,911731789,1170870010102,1,0,100,1,６ｍｇ／錠　ＰＴＰ　１０錠×１０,ｴﾋﾞﾘﾌｧ,エビリファイ錠６ｍｇ,00035,20250401,0,73.5,20250401,６ｍｇ１錠,1179045F2020,,1.00,0,04987035030850,14987035030819,,,00035,1,
4987035031413,1,,035031413,1179045B1021,,1170887010101,620003478,,1179045B1021,1179,その他の精神神経用剤,1,内,871179,0500,ＰＷＤ,末・散剤,エビリファイ散１％,ｴﾋﾞﾘﾌｧｲｻﾝ1%,１％１ｇ　バラ　１００ｇ×１瓶　（プラスチックボトル）,1%1g ﾊﾞﾗ 100gX1B(ﾌﾟﾗﾎﾞﾄﾙ),エビリファイ,,アリピプラゾール散,エビリファイ散１％,エビリファイ散１％,１％１ｇ,１％１Ｇ,00035,大塚製薬,オオツカセイヤク,大塚製薬,00035,大塚製薬,オオツカセイヤク,大塚製薬,バラ,100,Ｇ,1,瓶,1,入,100,Ｇ,,,100,69.3,6930,77.8,7780,,,20250401,20060601,20060608,,,,0,1,0,0,0,0,0,0,0,0,0,36,,0,0,1,1,,1,0,0,0,1,0,0,1,,,1,0,0,0,0,0,0,0,0,,,,,355,305,130,14.1,,,,,,,70,65,111,506,20,,0,20060526,20201027,04987035031451,14987035031410,アリピプラゾールサン,1,JN,4987035031413,0,31787,911731787,1170887010101,1,0,100,2,１％１ｇ　バラ　１００ｇ×１瓶　（プラスチックボトル）,ｴﾋﾞﾘﾌｧ,エビリファイ散１％,00035,20250401,0,77.8,20250401,１％１ｇ,1179045B1021,,1.00,0,04987035031451,14987035031410,,,00035,1,
4987155847017,1,,155847017,1179038S1072,,1187243010101,620008166,,1179038S1072,1179,その他の精神神経用剤,1,内,871179,0700,ＬＩＱ,液剤,リスペリドン内用液１ｍｇ／ｍＬ「トーワ」,ﾘｽﾍﾟﾘﾄﾞﾝﾅｲﾖｳｴｷ1mg/mL｢ﾄｰﾜ｣,０．１％１ｍＬ　０．５ｍＬ×５０包,0.1%1mL 0.5mLX50ﾎｳ,リスペリドン,,リスペリドン液,リスペリドン内用液１ｍｇ／ｍＬ「トーワ」,リスペリドン内用液１ｍｇ／ｍＬ「トーワ」　０．１％,０．１％１ｍＬ,０．１％１ＭＬ,00155,東和薬品,トウワヤクヒン,東和薬品,00155,東和薬品,トウワヤクヒン,東和薬品,包装小,0.5,ＭＬ,50,包,1,入,25,ＭＬ,0.5,ＭＬ,25,30,750,30,750,,,20250401,20080704,20080704,,,,0,1,0,0,0,0,0,0,0,0,1,36,,0,1,1,1,,1,0,0,0,0,0,0,1,,,1,0,0,0,0,0,0,0,0,,,凍結を避けて保管,,,,,,,,,,,,100,45,135,608,,,0,20080704,20240328,04987155847512,14987155847014,リスペリドンエキ,1,JN,4987155847017,0,33877,911733877,1187243010101,.5,18,50,5,０．１％１ｍＬ　０．５ｍＬ×５０包,ﾘｽﾍﾟﾘﾄ,リスペリドン内用液１ｍｇ／ｍＬ「トーワ」,00155,20250401,0,30,20250401,０．１％１ｍＬ,1179038S1072,,1.00,0,04987155847512,14987155847014,,,00155,1,
4987222000505,1,,222000505,1190018F5240,,1280197010101,622801901,,1190018F5240,1190,その他の中枢神経系用薬,1,内,871190,0200,ＴＡＢ,錠剤,メマンチン塩酸塩ＯＤ錠１０ｍｇ「明治」,ﾒﾏﾝﾁﾝｴﾝｻﾝｴﾝODｼﾞｮｳ10mg｢ﾒｲｼﾞ｣,１０ｍｇ／錠　ＰＴＰ　１４錠×１,10mg/T PTP 14TX1,メマンチンエンサンエンオーディー,,メマンチン塩酸塩口腔内崩壊錠,メマンチン塩酸塩ＯＤ錠１０ｍｇ「明治」,メマンチン塩酸塩ＯＤ錠１０ｍｇ「明治」,１０ｍｇ１錠,１０ＭＧ１Ｔ,00222,Ｍｅｉｊｉ　Ｓｅｉｋａ　ファルマ,メイジセイカファルマ,ＭｅｉｊｉＳｅｉｋａ,00222,Ｍｅｉｊｉ　Ｓｅｉｋａ　ファルマ,メイジセイカファルマ,ＭｅｉｊｉＳｅｉｋａ,ＰＴＰ,14,錠,1,シート,1,入,14,錠,,,14,37.2,520.8,42.2,590.8,,,20250401,20200619,20200619,,20240900,20240400,0,1,0,0,0,0,0,0,0,0,0,36,,0,1,1,1,,1,1,0,0,0,0,0,0,,,1,0,0,0,0,0,0,0,0,,,開封後は湿気を避けて保存すること,2.1,275,370,170,17.3,,,,,,22,43,142,25,153,80,,0,20200605,20240409,04987222250290,14987222000502,メマンチンエンサンエンコウクウナイホウカイジョウ,1,JN,4987222000505,0,102703,911952703,1280197010101,1,0,14,1,１０ｍｇ／錠　ＰＴＰ　１４錠×１,ﾒﾏﾝﾁﾝｴ,メマンチン塩酸塩ＯＤ錠１０ｍｇ「明治」,00222,20250401,0,42.2,20250401,１０ｍｇ１錠,1190018F5240,,1.00,0,04987222250290,14987222000502,20240900,20240400,00222,1,
4987104021314,1,,104021314,1180109F1034,,1016147010208,620161401,,1180109F1034,1180,鎮咳・抗ヒスタミン・解熱配合剤,1,内,871180,0200,ＴＡＢ,錠剤,ピーエイ配合錠,ﾋﾟｰｴｲﾊｲｺﾞｳｼﾞｮｳ,ＰＴＰ　１０錠×１００,PTP 10TX100,ピーエイ,,非ピリン系感冒剤錠,ピーエイ配合錠,ピーエイ配合錠,１錠,１Ｔ,00104,全星薬品工業,ゼンセイヤクヒンコウギョウ,全星薬工,00104,全星薬品工業,ゼンセイヤクヒンコウギョウ,全星薬工,ＰＴＰ,10,錠,100,シート,1,入,1000,錠,,,1000,4.9,4900,4.7,4700,,,20250401,20090925,20200106,,,,0,0,0,0,0,0,0,0,0,0,0,60,,0,1,1,1,,0,0,0,0,0,0,0,0,,,1,0,0,0,0,0,0,0,0,,,アルミピロー包装開封後は遮光して保存,,,,,,,,,,,,172,102,125,2193,,,0,20191209,20231004,04987104521319,14987104021311,ヒピリンケイカンボウザイジョウ,1,JN,4987104021314,0,22342,911822342,1016147010208,1,0,1000,1,ＰＴＰ　１０錠×１００,ﾋﾟｰｴｲﾊ,ピーエイ配合錠,00104,20250311,0,4.7,20250401,１錠,1180109F1034,,1.00,0,04987104521319,14987104021311,,,00104,0,
4987155593020,1,,155593020,2149039F3093,,1214284010101,622142801,,2149039F3093,2149,その他の血圧降下剤,1,内,872149,0200,ＴＡＢ,錠剤,ロサルタンＫ錠１００ｍｇ「トーワ」,ﾛｻﾙﾀﾝKｼﾞｮｳ100mg｢ﾄｰﾜ｣,１００ｍｇ／錠　ＰＴＰ　１０錠×１０,100mg/T PTP 10TX10,ロサルタンカリウム,,ロサルタンカリウム錠,ロサルタンＫ錠１００ｍｇ「トーワ」,ロサルタンＫ錠１００ｍｇ「トーワ」,１００ｍｇ１錠,１００ＭＧ１Ｔ,00155,東和薬品,トウワヤクヒン,東和薬品,00155,東和薬品,トウワヤクヒン,東和薬品,ＰＴＰ,10,錠,10,シート,1,入,100,錠,,,100,28.5,2850,31.4,3140,,,20250401,20120622,20120622,,,,0,0,0,0,0,0,0,0,0,0,1,60,,0,1,1,1,,1,0,0,0,0,0,0,0,,,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,115,55,35,222,,,0,20120621,20231106,04987155593525,14987155593027,ロサルタンカリウムジョウ,1,JN,4987155593020,0,37898,921437898,1214284010101,1,0,100,1,１００ｍｇ／錠　ＰＴＰ　１０錠×１０,ﾛｻﾙﾀﾝK,ロサルタンＫ錠１００ｍｇ「トーワ」,00155,20250401,0,31.4,20250401,１００ｍｇ１錠,2149039F3093,,1.00,0,04987155593525,14987155593027,,,00155,1,
4987123159036,1,,123159036,3399103F1020,,1279535010101,622795301,,3399103F1020,3399,その他の血液・体液用薬,1,内,873399,0200,ＴＡＢ,錠剤,キャブピリン配合錠,ｷｬﾌﾞﾋﾟﾘﾝﾊｲｺﾞｳｼﾞｮｳ,ＰＴＰ　１０錠×１０,PTP 10TX10,キャブピリン,,アスピリン・ボノプラザンフマル酸塩配合剤腸溶錠,キャブピリン配合錠,キャブピリン配合錠,１錠,１Ｔ,00123,武田薬品工業,タケダヤクヒンコウギョウ,武田薬品,00123,武田薬品工業,タケダヤクヒンコウギョウ,武田薬品,ＰＴＰ,10,錠,10,シート,1,入,100,錠,,,100,90.1,9010,98.4,9840,,,20250401,20200520,20200522,,,,0,0,0,0,0,0,0,0,0,0,0,36,,0,0,1,1,,1,0,0,0,0,0,0,1,,,1,0,0,0,0,0,0,0,0,,,開封後はなるべく速やかに使用,6.2,264,406,262,28.1,,,,,,57,49,120,38,224,100,,0,20200520,20201126,04987123513975,14987123159033,アスピリン・ボノプラザンフマルサンエンハイゴウザイチョウヨウジョウ,1,JN,4987123159036,0,102337,933952337,1279535010101,1,0,100,1,ＰＴＰ　１０錠×１０,ｷｬﾌﾞﾋﾟ,キャブピリン配合錠,00123,20250401,0,98.4,20250401,１錠,3399103F1020,,1.00,0,04987123513975,14987123159033,,,00123,1,
4987060310422,1,,060310422,2149045F1037,,1293876010101,622938701,,2149045F1037,2149,その他の血圧降下剤,1,内,872149,0200,ＴＡＢ,錠剤,エプレレノン錠２５ｍｇ「杏林」,ｴﾌﾟﾚﾚﾉﾝｼﾞｮｳ25mg｢ｷｮｳﾘﾝ｣,２５ｍｇ／錠　ＰＴＰ　１０錠×１０,25mg/T PTP 10TX10,エプレレノン,,エプレレノン錠,エプレレノン錠２５ｍｇ「杏林」,エプレレノン錠２５ｍｇ「杏林」,２５ｍｇ１錠,２５ＭＧ１Ｔ,00060,杏林製薬,キョウリンセイヤク,杏林製薬,00154,キョーリンリメディオ,キョーリンリメディオ,キョーリンリメディオ,ＰＴＰ,10,錠,10,シート,1,入,100,錠,,,100,10.9,1090,11.7,1170,,,20250401,20230616,20230616,,,,0,0,0,0,0,0,0,0,0,0,1,36,,0,1,1,1,,1,0,0,0,0,0,0,0,,,1,0,0,0,0,0,0,0,0,,,,2.7,216,436,174,16.4,,,,,,24,40,95,30,114,100,,0,20230601,20230619,04987060510426,14987060310429,エプレレノンジョウ,1,JN,4987060310422,0,105135,921455135,1293876010101,1,0,100,1,２５ｍｇ／錠　ＰＴＰ　１０錠×１０,ｴﾌﾟﾚﾚﾉ,エプレレノン錠２５ｍｇ「杏林」,00060,20250401,0,11.7,20250401,２５ｍｇ１錠,2149045F1037,,1.00,0,04987060510426,14987060310429,,,00154,1,
4987087030976,1,,087030976,4490027F2029,,1162592010101,620001925,,4490027F2029,4490,その他のアレルギー用薬,1,内,874490,0200,ＴＡＢ,錠剤,クラリチンレディタブ錠１０ｍｇ,ｸﾗﾘﾁﾝﾚﾃﾞｨﾀﾌﾞｼﾞｮｳ10mg,１０ｍｇ／錠　１０錠×５　（ブリスターシート）,10mg/T 10TX5(ﾌﾞﾘｽﾀｰｼｰﾄ),クラリチンレディタブ,,ロラタジン口腔内速溶錠,クラリチンレディタブ錠１０ｍｇ,クラリチンレディタブ錠１０ｍｇ,１０ｍｇ１錠,１０ＭＧ１Ｔ,00087,塩野義製薬,シオノギ,塩野義,00341,バイエル薬品,バイエルヤクヒン,バイエル,包装小,10,錠,5,シート,1,入,50,錠,,,50,31.7,1585,37.5,1875,,,20250401,20040625,20041115,,,,0,0,0,0,0,0,0,0,0,0,0,36,,0,0,1,1,,0,0,0,0,1,0,0,0,,,1,0,0,0,0,0,0,0,0,,,,2.7,397,285,193,21.9,,,,,,38,62,130,35,283,60,,0,20040813,20200819,04987341310608,14987087030973,ロラタジンコウクウナイソクヨウジョウ,1,JN,4987087030976,0,30149,944930149,1162592010101,1,0,50,5,１０ｍｇ／錠　１０錠×５　（ブリスターシート）,ｸﾗﾘﾁﾝﾚ,クラリチンレディタブ錠１０ｍｇ,00087,20250401,0,37.5,20250401,１０ｍｇ１錠,4490027F2029,,1.00,0,04987341310608,14987087030973,,,00341,0,
4987476125412,1,4987116712927,476125412,7123700M1113,7123700M1016,1117103160101,667120041,,7123700M1113,7123,水溶性基剤,3,外,877123,0600,ＯＩＮ,軟膏,ソルベース,ｿﾙﾍﾞｰｽ,５００ｇ×１瓶　（ポリエチレン容器）,500gX1B(PEﾖｳｷ),ソルベース,,マクロゴール軟膏,ソルベース,ソルベース,１０ｇ,１０Ｇ,00476,陽進堂,ヨウシンドウ,陽進堂,00476,陽進堂,ヨウシンドウ,陽進堂,調剤用,500,Ｇ,1,瓶,1,入,500,Ｇ,,,50,27.9,1395,27.9,1395,,,20250401,20060401,20081101,,,,0,0,0,0,0,0,0,0,0,0,1,60,,0,0,1,1,,0,0,0,0,0,0,0,0,,,1,0,0,0,0,0,0,0,0,,,,,530,215,139,15.9,,,,,,,,,,,10,,0,20081021,20230525,04987476221008,14987476125419,マクロゴールナンコウ,0.1,JN,4987476125412,0,15534,971215534,1117103160101,1,0,500,4,５００ｇ×１瓶　（ポリエチレン容器）,ｿﾙﾍﾞｰｽ,ソルベース,00476,20250311,0,2.79,20250401,１０ｇ,7123700M1113,,0.10,0,04987476221008,14987476125419,,,00476,0,
4987080670018,1,,080670018,2329028F1104,,1201123010101,622011201,,2329028F1104,2329,その他の消化性潰瘍用剤,1,内,872329,0200,ＴＡＢ,錠剤,ラベプラゾールＮａ錠１０ｍｇ「サワイ」,ﾗﾍﾞﾌﾟﾗｿﾞｰﾙNaｼﾞｮｳ10mg｢ｻﾜｲ｣,１０ｍｇ／錠　ＰＴＰ　１０錠×１０,10mg/T PTP 10TX10,ラベプラゾールナトリウム,,ラベプラゾールナトリウム腸溶錠,ラベプラゾールＮａ錠１０ｍｇ「サワイ」,ラベプラゾールＮａ錠１０ｍｇ「サワイ」,１０ｍｇ１錠,１０ＭＧ１Ｔ,00080,沢井製薬,サワイセイヤク,沢井製薬,00080,沢井製薬,サワイセイヤク,沢井製薬,ＰＴＰ,10,錠,10,シート,1,入,100,錠,,,100,24,2400,26.9,2690,,,20250401,20101119,20101100,,,,0,0,0,0,0,0,0,0,0,0,0,36,,0,1,1,1,,0,0,0,0,0,0,0,0,,,1,0,0,0,0,0,0,0,0,,,アルミ袋開封後、湿気を避けて保存,,536,274,238,35,,223,104,130,3015,,50,110,43,237,100,,0,20101102,20250325,04987080993384,14987080670015,ラベプラゾールナトリウムチョウヨウジョウ,1,JN,4987080670018,0,36051,923236051,1201123010101,1,0,100,1,１０ｍｇ／錠　ＰＴＰ　１０錠×１０,ﾗﾍﾞﾌﾟﾗ,ラベプラゾールＮａ錠１０ｍｇ「サワイ」,00080,20250401,0,26.9,20250401,１０ｍｇ１錠,2329028F1104,,1.00,0,04987080993384,14987080670015,,,00080,0,
